date,bar_of_day,global_bar_idx,spot_price,vix_regime,minutes_to_close,no_trade_score,best_contract_score,score_delta,top_5_scores,top_5_strikes,top_5_rights,n_valid_contracts,decision,skip_reason,selected_strike,selected_right,selected_mid,selected_contract_idx,oracle_contract_idx,oracle_strike,oracle_right,oracle_pnl,label_quality,bar_is_labelable,model_pnl,delta_pnl,exit_reason,bars_held
2026-02-13,82,370132,6841.3701171875,0.33000001311302185,308,1.3598904609680176,1.8420460224151611,0.48215556144714355,1.8420;1.7425;1.7053;1.6488;1.6444,6800;6785;6790;6775;6780,P;P;P;P;P,88,no_trade,in_position,0.0,,0.0,-1,204,6850.0,C,-0.013376565650105476,0.000823434442281723,True,nan,nan,,0
2026-02-13,83,370133,6845.18994140625,0.33000001311302185,307,1.4623920917510986,1.8981159925460815,0.4357239007949829,1.8981;1.7782;1.7532;1.7311;1.7204,6900;6890;6895;6905;6910,C;C;C;C;C,77,no_trade,in_position,0.0,,0.0,-1,204,6850.0,C,-0.013386666774749756,0.0007192930206656456,True,nan,nan,,0
2026-02-13,84,370134,6845.1201171875,0.33000001311302185,306,1.2543025016784668,1.7644972801208496,0.5101947784423828,1.7645;1.7168;1.7010;1.6823;1.6711,6800;6880;6900;6885;6895,P;C;C;C;C,78,no_trade,in_position,0.0,,0.0,-1,204,6850.0,C,0.3627437353134155,0.5805619359016418,True,nan,nan,,0
2026-02-13,85,370135,6848.830078125,0.33000001311302185,305,1.3362464904785156,1.8437695503234863,0.5075230598449707,1.8438;1.8370;1.8229;1.7786;1.7695,6900;6880;6895;6890;6905,C;C;C;C;C,83,no_trade,in_position,0.0,,0.0,-1,208,6860.0,C,0.2341044843196869,0.005839183926582336,True,nan,nan,,0
2026-02-13,86,370136,6842.06005859375,0.33000001311302185,304,1.414920687675476,1.801644206047058,0.38672351837158203,1.8016;1.7788;1.7623;1.7608;1.7398,6800;6880;6900;6885;6895,P;C;C;C;C,84,no_trade,in_position,0.0,,0.0,-1,216,6880.0,C,0.39159998297691345,0.024901896715164185,True,nan,nan,,0
2026-02-13,87,370137,6845.27001953125,0.33000001311302185,303,1.5199344158172607,1.6996443271636963,0.17970991134643555,1.6996;1.6302;1.6221;1.6188;1.5470,6800;6880;6810;6900;6790,P;C;P;C;P,79,no_trade,in_position,0.0,,0.0,-1,204,6850.0,C,-0.01338326558470726,0.0008167345076799393,True,nan,nan,,0
2026-02-13,88,370138,6846.2099609375,0.33000001311302185,302,1.4731042385101318,2.1348469257354736,0.6617426872253418,2.1348;2.0906;2.0904;2.0191;2.0152,6880;6900;6890;6870;6875,C;C;C;C;C,76,no_trade,in_position,0.0,,0.0,-1,216,6880.0,C,0.2202513962984085,0.01407855749130249,True,nan,nan,,0
2026-02-13,89,370139,6844.4599609375,0.33000001311302185,301,1.4056769609451294,1.7453495264053345,0.3396725654602051,1.7453;1.7060;1.6748;1.6504;1.6264,6800;6805;6795;6820;6785,P;P;P;P;P,83,no_trade,in_position,0.0,,0.0,-1,222,6895.0,C,0.34581390023231506,0.01053088903427124,True,nan,nan,,0
2026-02-13,90,370140,6847.14990234375,0.33000001311302185,300,1.521711826324463,1.9208624362945557,0.3991506099700928,1.9209;1.8952;1.8323;1.8148;1.7476,6900;6890;6875;6910;6870,C;C;C;C;C,81,no_trade,in_position,0.0,,0.0,-1,204,6850.0,C,0.404824823141098,0.45112916827201843,True,nan,nan,,0
2026-02-13,91,370141,6849.759765625,0.33000001311302185,299,1.4525327682495117,1.7508574724197388,0.29832470417022705,1.7509;1.7213;1.6645;1.6499;1.6357,6800;6900;6895;6890;6910,P;C;C;C;C,80,no_trade,in_position,0.0,,0.0,-1,204,6850.0,C,-0.010649999603629112,0.003344743512570858,True,nan,nan,,0
2026-02-13,92,370142,6848.25,0.33000001311302185,298,1.4396754503250122,1.779937744140625,0.3402622938156128,1.7799;1.7572;1.6609;1.6305;1.6301,6800;6900;6880;6790;6895,P;C;C;P;C,83,no_trade,in_position,0.0,,0.0,-1,204,6850.0,C,0.37865737080574036,0.3918994665145874,True,nan,nan,,0
2026-02-13,93,370143,6850.85009765625,0.33000001311302185,297,1.5575157403945923,2.159144401550293,0.6016286611557007,2.1591;2.0971;2.0608;2.0550;2.0549,6900;6890;6895;6880;6905,C;C;C;C;C,85,no_trade,in_position,0.0,,0.0,-1,205,6850.0,P,-0.011210526339709759,0.002060321159660816,True,nan,nan,,0
2026-02-13,94,370144,6852.919921875,0.33000001311302185,296,1.3993103504180908,2.0889577865600586,0.6896474361419678,2.0890;2.0794;2.0492;2.0457;2.0172,6900;6895;6890;6885;6910,C;C;C;C;C,85,no_trade,in_position,0.0,,0.0,-1,205,6850.0,P,0.23654136061668396,8.414685726165771e-05,True,nan,nan,,0
2026-02-13,95,370145,6855.7099609375,0.33000001311302185,295,1.3762670755386353,1.9850049018859863,0.6087378263473511,1.9850;1.9414;1.9270;1.9265;1.9191,6900;6895;6905;6890;6885,C;C;C;C;C,90,no_trade,in_position,0.0,,0.0,-1,197,6830.0,P,0.76457679271698,0.07121175527572632,True,nan,nan,,0
2026-02-13,96,370146,6860.14013671875,-0.33000001311302185,294,1.4138007164001465,2.135096549987793,0.7212958335876465,2.1351;2.1275;2.1124;2.0739;2.0650,6900;6895;6890;6910;6905,C;C;C;C;C,91,trade,,6900.0,C,4.800000190734863,224,209,6860.0,P,0.37958523631095886,0.00142708420753479,True,-0.2681395362969538,-0.6477247726079127,STOP_LOSS,5
2026-02-13,97,370147,6856.830078125,-0.33000001311302185,293,1.4544777870178223,1.918879508972168,0.4644017219543457,1.9189;1.9064;1.8954;1.8516;1.8504,6900;6780;6800;6895;6890,C;P;P;C;C,75,no_trade,in_position,0.0,,0.0,-1,195,6825.0,P,0.7266983985900879,0.03509831428527832,True,nan,nan,,0
2026-02-13,98,370148,6860.14013671875,-0.33000001311302185,292,1.3992745876312256,2.0748279094696045,0.6755533218383789,2.0748;2.0293;2.0167;2.0156;2.0125,6900;6910;6890;6905;6895,C;C;C;C;C,79,no_trade,in_position,0.0,,0.0,-1,189,6810.0,P,0.3585089147090912,0.3688487112522125,True,nan,nan,,0
2026-02-13,99,370149,6859.1298828125,-0.33000001311302185,291,1.3558402061462402,2.1778714656829834,0.8220312595367432,2.1779;2.1503;2.1492;2.1355;2.1211,6900;6890;6910;6895;6875,C;C;C;C;C,86,no_trade,in_position,0.0,,0.0,-1,213,6870.0,P,0.278311163187027,0.017252057790756226,True,nan,nan,,0
2026-02-13,100,370150,6852.60009765625,-0.33000001311302185,290,1.3490437269210815,1.8079111576080322,0.4588674306869507,1.8079;1.7938;1.7809;1.7613;1.7385,6800;6890;6780;6900;6895,P;C;P;C;C,78,no_trade,in_position,0.0,,0.0,-1,207,6855.0,P,-0.009838337078690529,0.003354562446475029,True,nan,nan,,0
2026-02-13,101,370151,6852.31982421875,0.33000001311302185,289,1.5784553289413452,2.0291402339935303,0.45068490505218506,2.0291;2.0225;2.0043;1.9458;1.9344,6890;6880;6900;6885;6875,C;C;C;C;C,79,no_trade,in_position,0.0,,0.0,-1,210,6865.0,C,-0.017317073419690132,0.006887471303343773,True,nan,nan,,0
2026-02-13,102,370152,6846.81005859375,0.33000001311302185,288,1.573024034500122,1.8927929401397705,0.31976890563964844,1.8928;1.8439;1.8406;1.8403;1.8229,6880;6890;6875;6900;6885,C;C;C;C;C,79,no_trade,in_position,0.0,,0.0,-1,212,6870.0,C,0.4108256995677948,0.0046981871128082275,True,nan,nan,,0
2026-02-13,103,370153,6848.2998046875,0.33000001311302185,287,1.587039828300476,1.9661145210266113,0.37907469272613525,1.9661;1.9101;1.8146;1.8030;1.7971,6900;6890;6905;6895;6875,C;C;C;C;C,73,no_trade,cooldown,0.0,,0.0,-1,204,6850.0,C,0.3541402816772461,0.12807287275791168,True,nan,nan,,0
2026-02-13,104,370154,6852.5,0.33000001311302185,286,1.600227952003479,1.9052151441574097,0.30498719215393066,1.9052;1.8717;1.8447;1.8425;1.8121,6900;6880;6890;6895;6875,C;C;C;C;C,76,no_trade,cooldown,0.0,,0.0,-1,185,6800.0,P,0.5164150595664978,0.0019150972366333008,True,nan,nan,,0
2026-02-17,60,370500,6786.89990234375,0.33000001311302185,330,1.4964123964309692,1.7969485521316528,0.3005361557006836,1.7969;1.7179;1.6939;1.6935;1.6836,6750;6760;6745;6740;6730,P;P;P;P;P,83,trade,,6750.0,P,9.0,152,154,6755.0,P,-0.021299999207258224,0.02678510919213295,True,0.05659340757460522,0.07789340678186345,TRAILING_STOP,5
2026-02-17,61,370501,6786.77978515625,0.33000001311302185,329,1.5813961029052734,1.8346693515777588,0.25327324867248535,1.8347;1.8327;1.7979;1.7870;1.7813,6750;6815;6830;6820;6825,P;C;C;C;C,84,no_trade,in_position,0.0,,0.0,-1,185,6835.0,C,-0.2411632537841797,0.004618033766746521,True,nan,nan,,0
2026-02-17,62,370502,6783.0400390625,0.33000001311302185,328,1.7787779569625854,1.8455229997634888,0.06674504280090332,1.8455;1.7726;1.7436;1.7180;1.7121,6750;6740;6760;6725;6735,P;P;P;P;P,76,no_trade,in_position,0.0,,0.0,-1,183,6830.0,C,0.6218367218971252,0.03897958993911743,True,nan,nan,,0
2026-02-17,63,370503,6779.56982421875,0.33000001311302185,327,1.8474503755569458,2.159874439239502,0.31242406368255615,2.1599;2.1471;2.1402;2.1398;2.1232,6820;6815;6825;6810;6830,C;C;C;C;C,97,no_trade,in_position,0.0,,0.0,-1,197,6865.0,C,0.576635479927063,0.03400379419326782,True,nan,nan,,0
2026-02-17,64,370504,6777.89990234375,0.33000001311302185,326,1.9328612089157104,2.3918445110321045,0.45898330211639404,2.3918;2.3737;2.2554;2.2253;2.2247,6825;6830;6835;6820;6810,C;C;C;C;C,82,no_trade,in_position,0.0,,0.0,-1,183,6830.0,C,0.35840001702308655,0.022777587175369263,True,nan,nan,,0
2026-02-17,65,370505,6781.25,0.33000001311302185,325,1.9472030401229858,2.051379919052124,0.10417687892913818,2.0514;2.0493;1.9115;1.8788;1.8574,6830;6825;6820;6840;6850,C;C;C;C;C,82,no_trade,in_position,0.0,,0.0,-1,185,6835.0,C,0.4504651129245758,0.031490832567214966,True,nan,nan,,0
2026-02-17,66,370506,6783.77978515625,0.33000001311302185,324,1.8552953004837036,1.8533859252929688,-0.0019093751907348633,1.8534;1.8359;1.8122;1.8043;1.7399,6830;6840;6820;6825;6750,C;C;C;C;P,72,no_trade,in_position,0.0,,0.0,-1,183,6830.0,C,0.7860000133514404,0.03470855951309204,True,nan,nan,,0
2026-02-17,67,370507,6780.08984375,0.33000001311302185,323,1.7417042255401611,1.6610406637191772,-0.08066356182098389,1.6610;1.6205;1.6116;1.5629;1.5249,6830;6820;6825;6800;6815,C;C;C;C;C,71,no_trade,gate,0.0,,0.0,-1,187,6840.0,C,0.5644826292991638,0.06079840660095215,True,nan,nan,,0
2026-02-17,68,370508,6778.89013671875,0.33000001311302185,322,1.8823151588439941,2.0310401916503906,0.14872503280639648,2.0310;2.0290;2.0268;2.0095;1.9917,6830;6815;6820;6800;6810,C;C;C;C;C,84,trade,,6830.0,C,4.400000095367432,183,197,6865.0,C,0.6317646503448486,0.0021491646766662598,True,0.5927680245624632,-0.038996625782385386,TAKE_PROFIT,8
2026-02-17,69,370509,6775.919921875,0.33000001311302185,321,2.157536506652832,2.144615888595581,-0.012920618057250977,2.1446;2.0611;2.0100;2.0094;1.9969,6800;6825;6810;6830;6820,C;C;C;C;C,75,no_trade,in_position,0.0,,0.0,-1,181,6825.0,C,0.20982758700847626,0.0010775625705718994,True,nan,nan,,0
2026-02-17,70,370510,6782.06005859375,0.33000001311302185,320,2.0881991386413574,2.0488181114196777,-0.03938102722167969,2.0488;2.0001;1.9572;1.9498;1.9135,6825;6820;6830;6810;6840,C;C;C;C;C,74,no_trade,in_position,0.0,,0.0,-1,189,6845.0,C,0.7823255658149719,0.01260077953338623,True,nan,nan,,0
2026-02-17,71,370511,6776.5498046875,0.33000001311302185,319,1.9180928468704224,2.1132583618164062,0.1951655149459839,2.1133;2.1062;2.0568;2.0219;1.9984,6820;6830;6800;6825;6835,C;C;C;C;C,78,no_trade,in_position,0.0,,0.0,-1,187,6840.0,C,0.3814035654067993,0.008903473615646362,True,nan,nan,,0
2026-02-17,72,370512,6778.6298828125,0.33000001311302185,318,1.9222698211669922,1.7228999137878418,-0.1993699073791504,1.7229;1.6976;1.6059;1.5527;1.5508,6820;6830;6750;6835;6800,C;C;P;C;C,76,no_trade,in_position,0.0,,0.0,-1,183,6830.0,C,0.4504651129245758,0.011322259902954102,True,nan,nan,,0
2026-02-17,73,370513,6779.5,0.33000001311302185,317,1.9776650667190552,2.2941946983337402,0.31652963161468506,2.2942;2.2567;2.1680;2.1613;2.1194,6810;6830;6840;6835;6850,C;C;C;C;C,71,no_trade,in_position,0.0,,0.0,-1,181,6825.0,C,0.31135594844818115,0.006544232368469238,True,nan,nan,,0
2026-02-17,74,370514,6783.43017578125,0.33000001311302185,316,1.97198486328125,1.8109714984893799,-0.16101336479187012,1.8110;1.7890;1.7847;1.7104;1.6783,6825;6830;6820;6850;6840,C;C;C;C;C,78,no_trade,in_position,0.0,,0.0,-1,181,6825.0,C,0.3086363971233368,0.028366148471832275,True,nan,nan,,0
2026-02-17,75,370515,6787.85009765625,0.33000001311302185,315,1.6017036437988281,1.925984263420105,0.32428061962127686,1.9260;1.9192;1.8788;1.8761;1.8561,6830;6820;6825;6840;6835,C;C;C;C;C,73,no_trade,in_position,0.0,,0.0,-1,189,6845.0,C,0.6248148083686829,0.009360313415527344,True,nan,nan,,0
2026-02-17,76,370516,6788.080078125,0.33000001311302185,314,1.740686058998108,2.3263964653015137,0.5857104063034058,2.3264;2.3125;2.3071;2.3048;2.2112,6835;6825;6830;6840;6845,C;C;C;C;C,71,no_trade,in_position,0.0,,0.0,-1,195,6860.0,C,0.16497179865837097,0.01658467948436737,True,nan,nan,,0
2026-02-17,77,370517,6796.6201171875,0.33000001311302185,313,1.5873229503631592,2.237527370452881,0.6502044200897217,2.2375;2.2304;2.2026;2.1715;2.1691,6840;6830;6835;6845;6850,C;C;C;C;C,77,no_trade,in_position,0.0,,0.0,-1,185,6835.0,C,0.6585713624954224,0.018571317195892334,True,nan,nan,,0
2026-02-17,78,370518,6794.1298828125,0.33000001311302185,312,1.514144778251648,1.9234285354614258,0.40928375720977783,1.9234;1.8865;1.8472;1.8339;1.7823,6750;6830;6760;6825;6850,P;C;P;C;C,72,trade,,6750.0,P,6.349999904632568,152,181,6825.0,C,0.49145179986953735,0.001779705286026001,True,-0.3118699402247802,-0.8033217400943176,STOP_LOSS,10
2026-02-17,79,370519,6794.419921875,0.33000001311302185,311,1.5646886825561523,1.9077129364013672,0.34302425384521484,1.9077;1.8971;1.8778;1.8753;1.8483,6840;6830;6850;6835;6825,C;C;C;C;C,73,no_trade,in_position,0.0,,0.0,-1,185,6835.0,C,0.6561363339424133,0.011574864387512207,True,nan,nan,,0
2026-02-17,80,370520,6791.33984375,0.33000001311302185,310,1.337339997291565,1.8826045989990234,0.5452646017074585,1.8826;1.8707;1.8584;1.8314;1.7786,6830;6820;6850;6840;6855,C;C;C;C;C,74,no_trade,in_position,0.0,,0.0,-1,181,6825.0,C,0.16897724568843842,0.018703356385231018,True,nan,nan,,0
2026-02-17,81,370521,6799.27001953125,0.33000001311302185,309,1.5456942319869995,2.7051453590393066,1.1594511270523071,2.7051;2.7011;2.6964;2.6862;2.6601,6840;6850;6830;6835;6845,C;C;C;C;C,76,no_trade,in_position,0.0,,0.0,-1,197,6865.0,C,0.9495653510093689,0.12428241968154907,True,nan,nan,,0
2026-02-17,82,370522,6795.1298828125,0.33000001311302185,308,1.6276298761367798,2.0775043964385986,0.44987452030181885,2.0775;2.0339;1.9889;1.9735;1.9649,6840;6835;6830;6845;6850,C;C;C;C;C,65,no_trade,in_position,0.0,,0.0,-1,203,6880.0,C,0.5672726035118103,0.10717645287513733,True,nan,nan,,0
2026-02-17,83,370523,6795.64990234375,0.33000001311302185,307,1.6555044651031494,2.10842227935791,0.45291781425476074,2.1084;2.0964;2.0669;2.0550;2.0364,6830;6850;6820;6835;6840,C;C;C;C;C,64,no_trade,in_position,0.0,,0.0,-1,183,6830.0,C,0.5019046664237976,0.032304733991622925,True,nan,nan,,0
2026-02-17,84,370524,6796.9599609375,0.33000001311302185,306,1.5445796251296997,1.7494804859161377,0.204900860786438,1.7495;1.6587;1.6534;1.6357;1.5900,6750;6850;6845;6840;6835,P;C;C;C;C,63,no_trade,in_position,0.0,,0.0,-1,181,6825.0,C,0.30752816796302795,0.015187740325927734,True,nan,nan,,0
2026-02-17,85,370525,6801.06982421875,0.33000001311302185,305,1.465802550315857,2.2909703254699707,0.8251677751541138,2.2910;2.2872;2.2632;2.2405;2.2315,6835;6830;6850;6845;6825,C;C;C;C;C,68,no_trade,in_position,0.0,,0.0,-1,187,6840.0,C,0.8592499494552612,0.06813883781433105,True,nan,nan,,0
2026-02-17,86,370526,6796.75,0.33000001311302185,304,1.7035638093948364,2.1569886207580566,0.4534248113632202,2.1570;2.1234;2.1042;2.0957;2.0926,6820;6840;6835;6850;6830,C;C;C;C;C,72,no_trade,in_position,0.0,,0.0,-1,183,6830.0,C,0.6418643593788147,0.035588204860687256,True,nan,nan,,0
2026-02-17,87,370527,6795.35986328125,0.33000001311302185,303,1.6629176139831543,2.1670942306518555,0.5041766166687012,2.1671;2.1496;2.1371;2.1335;2.1007,6850;6825;6840;6845;6830,C;C;C;C;C,71,no_trade,in_position,0.0,,0.0,-1,185,6835.0,C,0.17532262206077576,0.017140835523605347,True,nan,nan,,0
2026-02-17,88,370528,6802.52978515625,0.33000001311302185,302,1.600347876548767,2.504696846008301,0.9043489694595337,2.5047;2.4938;2.4825;2.4633;2.4534,6840;6850;6845;6830;6835,C;C;C;C;C,71,no_trade,in_position,0.0,,0.0,-1,201,6875.0,C,0.4899999797344208,0.005833327770233154,True,nan,nan,,0
2026-02-17,89,370529,6803.43994140625,0.33000001311302185,301,1.5812326669692993,2.29764986038208,0.7164171934127808,2.2976;2.2920;2.2703;2.2170;2.2038,6840;6850;6830;6845;6835,C;C;C;C;C,74,no_trade,in_position,0.0,,0.0,-1,195,6860.0,C,0.4632432162761688,0.004195660352706909,True,nan,nan,,0
2026-02-17,90,370530,6804.47998046875,0.33000001311302185,300,1.6047141551971436,2.3175208568573,0.7128067016601562,2.3175;2.2927;2.2924;2.2732;2.2462,6840;6835;6850;6845;6830,C;C;C;C;C,67,no_trade,cooldown,0.0,,0.0,-1,181,6825.0,C,0.09130773693323135,0.02769661694765091,True,nan,nan,,0
2026-02-17,91,370531,6813.2900390625,0.33000001311302185,299,1.913780689239502,2.852541923522949,0.9387612342834473,2.8525;2.8252;2.8060;2.8041;2.7662,6850;6840;6845;6855;6835,C;C;C;C;C,77,no_trade,cooldown,0.0,,0.0,-1,181,6825.0,C,0.4722900390625,0.008279025554656982,True,nan,nan,,0
2026-02-17,92,370532,6814.2900390625,0.33000001311302185,298,1.983789086341858,2.4637181758880615,0.4799290895462036,2.4637;2.4220;2.4121;2.4031;2.3282,6850;6855;6845;6860;6840,C;C;C;C;C,72,trade,,6850.0,C,4.800000190734863,191,195,6860.0,C,0.5952727198600769,0.013502836227416992,True,0.5356043941118686,-0.05966832574820835,TAKE_PROFIT,4
2026-02-17,93,370533,6812.5400390625,0.33000001311302185,297,2.0802252292633057,2.355262279510498,0.2750370502471924,2.3553;2.2828;2.2538;2.2213;2.2185,6850;6840;6845;6860;6835,C;C;C;C;C,73,no_trade,in_position,0.0,,0.0,-1,185,6835.0,C,0.4752325713634491,0.025758802890777588,True,nan,nan,,0
2026-02-17,94,370534,6813.35009765625,0.33000001311302185,296,1.9978442192077637,2.1884706020355225,0.1906263828277588,2.1885;2.1869;2.1441;2.0727;2.0699,6850;6855;6845;6840;6835,C;C;C;C;C,68,no_trade,in_position,0.0,,0.0,-1,181,6825.0,C,0.1375519335269928,0.011706829071044922,True,nan,nan,,0
2026-02-17,95,370535,6821.35986328125,0.33000001311302185,295,1.8915650844573975,2.394862413406372,0.5032973289489746,2.3949;2.3813;2.3758;2.3159;2.3104,6850;6860;6855;6845;6865,C;C;C;C;C,79,no_trade,in_position,0.0,,0.0,-1,191,6850.0,C,0.58661288022995,0.026072382926940918,True,nan,nan,,0
2026-02-17,96,370536,6821.0498046875,0.33000001311302185,294,2.046241283416748,2.511476516723633,0.46523523330688477,2.5115;2.4521;2.4326;2.3785;2.3272,6850;6860;6855;6865;6870,C;C;C;C;C,63,no_trade,in_position,0.0,,0.0,-1,181,6825.0,C,0.35247549414634705,0.012568950653076172,True,nan,nan,,0
2026-02-17,97,370537,6824.509765625,0.33000001311302185,293,2.0398619174957275,2.557432174682617,0.5175702571868896,2.5574;2.5569;2.4928;2.4741;2.4451,6865;6850;6860;6855;6870,C;C;C;C;C,71,no_trade,in_position,0.0,,0.0,-1,201,6875.0,C,0.4471074342727661,0.025852352380752563,True,nan,nan,,0
2026-02-17,98,370538,6827.22998046875,0.33000001311302185,292,2.0833585262298584,2.499748706817627,0.41639018058776855,2.4997;2.4958;2.4693;2.4583;2.4532,6860;6850;6865;6870;6855,C;C;C;C;C,73,trade,,6860.0,C,5.0,195,207,6890.0,C,0.5705264210700989,0.0032538175582885742,True,0.45740000000000003,-0.11312642107009885,TAKE_PROFIT,4
2026-02-17,99,370539,6828.919921875,0.33000001311302185,291,2.0739946365356445,2.666736602783203,0.5927419662475586,2.6667;2.6619;2.6562;2.6488;2.6162,6860;6855;6850;6870;6865,C;C;C;C;C,69,no_trade,in_position,0.0,,0.0,-1,201,6875.0,C,0.42166656255722046,0.015866577625274658,True,nan,nan,,0
2026-02-17,100,370540,6831.39013671875,0.33000001311302185,290,2.1595146656036377,2.462855815887451,0.3033411502838135,2.4629;2.4093;2.3952;2.3789;2.3543,6860;6865;6850;6855;6870,C;C;C;C;C,70,no_trade,in_position,0.0,,0.0,-1,181,6825.0,C,0.313647598028183,0.017261475324630737,True,nan,nan,,0
2026-02-17,101,370541,6835.259765625,0.33000001311302185,289,2.2818527221679688,2.920807361602783,0.6389546394348145,2.9208;2.9100;2.9022;2.8382;2.8149,6870;6860;6865;6850;6855,C;C;C;C;C,76,no_trade,in_position,0.0,,0.0,-1,189,6845.0,C,0.48497530817985535,0.002118140459060669,True,nan,nan,,0
2026-02-17,102,370542,6836.1201171875,0.33000001311302185,288,2.316617727279663,2.52091646194458,0.204298734664917,2.5209;2.4934;2.4401;2.4232;2.3592,6875;6870;6865;6860;6855,C;C;C;C;C,71,no_trade,in_position,0.0,,0.0,-1,176,6810.0,P,0.21913044154644012,0.018260881304740906,True,nan,nan,,0
2026-02-17,103,370543,6843.0,0.33000001311302185,287,2.311828851699829,2.704437732696533,0.3926088809967041,2.7044;2.6446;2.6055;2.5313;2.5163,6870;6875;6880;6865;6860,C;C;C;C;C,77,no_trade,in_position,0.0,,0.0,-1,188,6840.0,P,0.44520044326782227,0.0037488043308258057,True,nan,nan,,0
2026-02-17,104,370544,6840.85986328125,0.33000001311302185,286,2.393491506576538,2.708139181137085,0.3146476745605469,2.7081;2.6934;2.6741;2.6601;2.6134,6870;6865;6875;6860;6880,C;C;C;C;C,77,trade,,6870.0,C,5.599999904632568,199,186,6835.0,P,0.5298317670822144,0.004070878028869629,True,-0.03736842230306332,-0.5672001893852777,TRAILING_STOP,12
2026-02-18,60,370890,6894.39013671875,-0.33000001311302185,330,2.3252980709075928,2.270596981048584,-0.05470108985900879,2.2706;2.2569;2.2374;2.2134;2.2104,6915;6910;6905;6900;6920,C;C;C;C;C,64,no_trade,gate,0.0,,0.0,-1,177,6890.0,C,-0.012769230641424656,0.0028925342485308647,True,nan,nan,,0
2026-02-18,61,370891,6894.2998046875,-0.33000001311302185,329,2.5162363052368164,2.3099873065948486,-0.20624899864196777,2.3100;2.2761;2.2751;2.2714;2.2593,6910;6905;6915;6920;6900,C;C;C;C;C,64,no_trade,gate,0.0,,0.0,-1,177,6890.0,C,-0.01277380995452404,0.0030039679259061813,True,nan,nan,,0
2026-02-18,62,370892,6894.330078125,-0.33000001311302185,328,2.4301559925079346,2.282949686050415,-0.14720630645751953,2.2829;2.2723;2.2622;2.2313;2.2217,6910;6915;6920;6905;6925,C;C;C;C;C,62,no_trade,gate,0.0,,0.0,-1,191,6925.0,C,0.1961904764175415,0.017190471291542053,True,nan,nan,,0
2026-02-18,63,370893,6893.18017578125,-0.33000001311302185,327,2.1718437671661377,2.009005546569824,-0.16283822059631348,2.0090;2.0043;2.0013;1.9870;1.9585,6910;6915;6905;6920;6900,C;C;C;C;C,58,no_trade,gate,0.0,,0.0,-1,191,6925.0,C,0.6068782210350037,0.011605501174926758,True,nan,nan,,0
2026-02-18,64,370894,6892.10986328125,-0.33000001311302185,326,2.2546117305755615,2.2931292057037354,0.03851747512817383,2.2931;2.2821;2.2739;2.2651;2.2193,6910;6900;6905;6915;6920,C;C;C;C;C,65,trade,,6910.0,C,5.5,185,179,6895.0,C,0.3237580358982086,0.02039441466331482,True,0.25578123128740143,-0.06797680461080718,TAKE_PROFIT,5
2026-02-18,65,370895,6895.39013671875,-0.33000001311302185,325,2.0730912685394287,2.358214855194092,0.2851235866546631,2.3582;2.3501;2.3263;2.3120;2.2902,6910;6915;6920;6905;6900,C;C;C;C;C,62,no_trade,in_position,0.0,,0.0,-1,177,6890.0,C,-0.012778443284332752,0.0026563387364149094,True,nan,nan,,0
