date,fold,strategy_label,paired_trade_id,bar_entry,side,strike,contract_idx,delta_at_entry,spread_at_entry,context_spread_at_entry,entry_mid,trigger_vwap_dist_min_prior,trigger_vwap_dist_now,first15_acceptance_at_entry,bar_delta_at_entry,bar_exit,exit_mid,bars_held,exit_reason,gross_pct,spread_cost_pct,net_pct,net_pnl_dollars,vix_regime_at_entry,predicted_net_pct,score_rank_in_day,n_candidates_in_day,coverage,argmax_pred,threshold_used
2025-05-14,1,strategy,-1,93,P,5885.0,216,-0.5036759376525879,0.05303030461072922,0.14468085765838623,13.199999809265137,0.0,-0.0013754835817962885,-1.0,-0.8911764621734619,94,17.0,1,target_first15,0.28787880648813546,0.006,0.28187880648813546,372.08001918792723,-0.33000001311302185,-0.0050492761109042815,1,170,1.0,-0.0050492761109042815,-inf
2025-05-15,1,strategy,-1,79,P,5875.0,189,-0.5019760131835938,0.06829268485307693,0.18965516984462738,12.300000190734863,0.0,-7.493967859772965e-05,0.1319444477558136,-0.8956310749053955,80,11.399999618530273,1,stop_vwap,-0.07317077709336355,0.006,-0.07917077709336355,-97.3800573348999,-0.33000001311302185,-0.0030020096422620373,1,170,1.0,-0.0030020096422620373,-inf
2025-05-16,1,strategy,-1,74,P,5910.0,277,-0.5121895670890808,0.09007352590560913,0.16129031777381897,13.600000381469727,0.0,-0.002303333720192313,-1.0,-0.8818897604942322,75,10.5,1,target_first15,-0.2279411981262544,0.006,-0.2339411981262544,-318.16003837585447,-0.33000001311302185,-0.0072957931321404315,1,176,1.0,-0.0072957931321404315,-inf
2025-05-19,1,strategy,-1,103,P,5940.0,206,-0.4948236346244812,0.048695653676986694,0.14084507524967194,11.5,0.0,0.0024038548581302166,1.0,0.4572649598121643,104,12.350000381469727,1,stop_vwap,0.07391307664954144,0.006,0.06791307664954144,78.10003814697265,-0.33000001311302185,-0.002352513900009386,1,172,1.0,-0.002352513900009386,-inf
2025-05-20,1,strategy,-1,97,P,5945.0,195,-0.5017526745796204,0.05289672687649727,0.14778324961662292,11.90999984741211,0.0,-9.245587716577575e-05,-0.26445263624191284,0.6423357725143433,101,10.760000228881836,4,stop_vwap,-0.09655748390124065,0.006,-0.10255748390124066,-122.14596176147461,-0.33000001311302185,-0.004766021244661644,1,180,1.0,-0.004766021244661644,-inf
2025-05-21,1,strategy,-1,67,C,5905.0,202,0.517968475818634,0.04736842215061188,0.131386861205101,13.300000190734863,0.0,-0.000994100933894515,-0.0963665097951889,-0.8246575593948364,68,15.399999618530273,1,stop_vwap,0.15789469155484118,0.006,0.15189469155484117,202.01994266510007,-0.33000001311302185,-0.0024807751211358207,1,176,1.0,-0.0024807751211358207,-inf
2025-05-22,1,strategy,-1,70,P,5840.0,172,-0.5082305669784546,0.06382352858781815,0.12080536782741547,17.0,0.0,-0.0011019435478374362,0.25500255823135376,0.6115702390670776,92,14.699999809265137,22,stop_vwap,-0.13529412886675665,0.006360000157356262,-0.14165412902411292,-240.81201934099198,0.33000001311302185,-0.0028999015820404435,1,170,1.0,-0.0028999015820404435,-inf
2025-05-23,1,strategy,-1,105,C,5785.0,223,0.48514336347579956,0.04537037014961243,0.11528822034597397,16.200000762939453,0.0,-0.0004613849159795791,0.21016539633274078,-0.9795918464660645,106,16.700000762939453,1,stop_vwap,0.03086419607731402,0.006360000157356262,0.02450419591995776,39.69679925985336,0.33000001311302185,-0.0048232250348895864,1,180,1.0,-0.0048232250348895864,-inf
2025-05-27,1,strategy,-1,112,C,5895.0,190,0.48299890756607056,0.06104651093482971,0.16759777069091797,8.600000381469727,0.0,0.002390972338616848,1.0,-0.8459016680717468,113,9.0,1,target_first15,0.04651158148692013,0.006,0.040511581486920134,34.8399616241455,-0.33000001311302185,-0.005187682842388669,1,178,1.0,-0.005187682842388669,-inf
2025-05-28,1,strategy,-1,80,P,5910.0,168,-0.5269794464111328,0.07056451588869095,0.1846153885126114,12.399999618530273,0.0,-0.002704972866922617,-1.0,-0.7783641219139099,81,13.0,1,target_first15,0.0483871290264477,0.006,0.0423871290264477,52.560038375854504,-0.33000001311302185,-0.003642469060673805,1,182,1.0,-0.003642469060673805,-inf
2025-05-29,1,strategy,-1,109,C,5910.0,167,0.4940330684185028,0.049710143357515335,0.13261163234710693,13.800000190734863,0.0,-0.001710041775368154,-1.0,-0.5384615659713745,110,14.699999809265137,1,stop_vwap,0.06521736276022091,0.006,0.05921736276022092,81.71996173858642,-0.33000001311302185,-0.006098079194066594,1,180,1.0,-0.006098079194066594,-inf
2025-05-30,1,strategy,-1,74,P,5905.0,275,-0.5171938538551331,0.03414634242653847,0.13017751276493073,16.399999618530273,0.0,0.0013703692238777876,0.8458197712898254,-0.8821839094161987,75,17.700000762939453,1,stop_vwap,0.07926836430778421,0.006,0.0732683643077842,120.16011466979981,-0.33000001311302185,-0.009880953134346471,1,176,1.0,-0.009880953134346471,-inf
2025-06-02,1,strategy,-1,66,C,5900.0,162,0.5244513154029846,0.06642335653305054,0.19548872113227844,13.699999809265137,0.0,0.0022303445730358362,0.06262359768152237,0.5667656064033508,96,13.199999809265137,30,time_stop,-0.03649635087307493,0.006,-0.04249635087307493,-58.21999988555908,-0.33000001311302185,0.003761879838958208,1,160,1.0,0.003761879838958208,-inf
2025-06-03,1,strategy,-1,40,C,5940.0,150,0.48198074102401733,0.04218750074505806,0.12765957415103912,11.199999809265137,0.0,2.4559507437516004e-05,0.25042590498924255,0.26022306084632874,41,10.600000381469727,1,stop_vwap,-0.053571378394048186,0.008,-0.061571378394048186,-68.95994262695312,-0.33000001311302185,-0.0034580252094245723,1,178,1.0,-0.0034580252094245723,-inf
2025-06-04,1,strategy,-1,107,C,5985.0,168,0.5046815872192383,0.06197916716337204,0.17258882522583008,9.600000381469727,0.0,0.0002884019922930747,-0.05892547592520714,-0.71074378490448,113,8.600000381469727,6,stop_vwap,-0.10416666252745539,0.006,-0.1101666625274554,-105.76000022888184,-0.33000001311302185,-0.0036100265380889494,1,160,1.0,-0.0036100265380889494,-inf
2025-06-05,1,strategy,-1,73,C,5980.0,158,0.4822971224784851,0.04712041839957237,0.11439346522092819,13.369999885559082,0.0,0.0018082063179463148,0.07998469471931458,-0.17142857611179352,103,14.699999809265137,30,time_stop,0.09947643493569404,0.006,0.09347643493569403,124.97799243927001,-0.33000001311302185,-0.006670248969911255,1,160,1.0,-0.006670248969911255,-inf
2025-06-06,1,strategy,-1,107,P,6000.0,254,-0.48536643385887146,0.08749999850988388,0.18965516984462738,11.199999809265137,0.0,-0.0009186230599880219,-0.004566209856420755,-0.7243902683258057,108,16.600000381469727,1,target_first15,0.4821429164433976,0.006,0.47614291644339757,533.2800573348999,-0.33000001311302185,0.0021195056068823636,1,164,1.0,0.0021195056068823636,-inf
2025-06-09,1,strategy,-1,75,C,6005.0,174,0.4627847671508789,0.04941176623106003,0.14035087823867798,8.5,0.0,-0.0003413243975955993,0.009345794096589088,-0.7795275449752808,76,8.270000457763672,1,stop_vwap,-0.02705876967486213,0.006,-0.03305876967486213,-28.09995422363281,-0.33000001311302185,-0.004021907513008507,1,178,1.0,-0.004021907513008507,-inf
2025-06-10,1,strategy,-1,85,C,6020.0,156,0.5416566729545593,0.06930693238973618,0.18867924809455872,10.100000381469727,0.0,0.0005901486147195101,1.0,-0.8370606899261475,86,10.600000381469727,1,target_first15,0.04950494862528325,0.006,0.04350494862528325,43.939999771118174,-0.33000001311302185,-0.004563965394041245,1,180,1.0,-0.004563965394041245,-inf
2025-06-11,1,strategy,-1,37,C,6045.0,179,0.5006269812583923,0.05129310488700867,0.13991770148277283,11.600000381469727,0.0,0.00023904260888230056,-0.03648548200726509,-0.47602739930152893,42,13.699999809265137,5,target_first15,0.1810344274772635,0.008,0.1730344274772635,200.7199424743652,-0.33000001311302185,-0.004004245947825734,1,176,1.0,-0.004004245947825734,-inf
2025-06-12,1,strategy,-1,104,P,6040.0,198,-0.4738728106021881,0.03907766938209534,0.12206573039293289,10.300000190734863,0.0,0.002562321722507477,1.0,0.36702126264572144,105,9.899999618530273,1,stop_vwap,-0.03883500629100973,0.006,-0.04483500629100973,-46.1800573348999,-0.33000001311302185,-0.005285277080067232,1,156,1.0,-0.005285277080067232,-inf
2025-06-13,1,strategy,-1,100,C,6000.0,237,0.5077162981033325,0.0658000037074089,0.17247706651687622,12.5,0.0,0.0007733969250693917,-0.04738154634833336,-0.8232323527336121,112,20.969999313354492,12,target_first15,0.6775999450683594,0.006,0.6715999450683594,839.4999313354493,-0.33000001311302185,-0.003172561385434387,1,174,1.0,-0.003172561385434387,-inf
2025-06-16,2,strategy,-1,115,C,6045.0,214,0.5187296867370605,0.0530526302754879,0.1428571492433548,9.5,0.0,0.001702505280263722,1.0,-0.6717171669006348,116,7.980000019073486,1,target_first15,-0.1599999979922646,0.006,-0.16599999799226461,-157.69999809265138,-0.33000001311302185,-0.0054314668431325215,1,172,1.0,-0.0054314668431325215,-inf
2025-06-17,2,strategy,-1,106,P,6020.0,177,-0.5326528549194336,0.10370370000600815,0.19178082048892975,10.800000190734863,0.0,0.00043758159154094756,1.0,-0.793749988079071,107,10.100000381469727,1,stop_vwap,-0.06481479600950885,0.006,-0.07081479600950885,-76.4799810409546,-0.33000001311302185,-0.009747100633263155,1,180,1.0,-0.009747100633263155,-inf
2025-06-18,2,strategy,-1,70,C,6015.0,193,0.5092831254005432,0.046905048191547394,0.12588201463222504,16.639999389648438,0.0,0.0026385921519249678,1.0,-0.8881788849830627,71,17.0,1,target_first15,0.021634652857951124,0.006,0.015634652857951126,26.016061401367192,-0.33000001311302185,-0.006990231192870297,1,118,1.0,-0.006990231192870297,-inf
2025-06-23,2,strategy,-1,111,C,5995.0,184,0.5160576105117798,0.06796116381883621,0.17699114978313446,10.300000190734863,0.0,0.0012644357047975063,1.0,-0.9735293984413147,112,10.100000381469727,1,target_first15,-0.019417456850635995,0.006360000157356262,-0.025777457007992256,-26.550781209898,0.33000001311302185,-0.00449602439702488,1,168,1.0,-0.00449602439702488,-inf
2025-06-24,2,strategy,-1,58,C,6070.0,196,0.5193557739257812,0.06733333319425583,0.1978452503681183,10.5,0.0,0.00018592683773022145,0.07859733700752258,-0.3316326439380646,72,13.800000190734863,14,target_first15,0.3142857324509394,0.008,0.3062857324509394,321.60001907348635,-0.33000001311302185,-0.002633368222690171,1,170,1.0,-0.002633368222690171,-inf
2025-06-25,2,strategy,-1,77,C,6105.0,176,0.509687602519989,0.0533749982714653,0.14336074888706207,8.0,0.0,0.00015985488425940275,0.07657142728567123,-0.9220778942108154,80,6.800000190734863,3,stop_vwap,-0.1499999761581421,0.006,-0.1559999761581421,-124.79998092651368,-0.33000001311302185,-0.004888860093324779,1,180,1.0,-0.004888860093324779,-inf
2025-06-27,2,strategy,-1,106,C,6175.0,244,0.4768539369106293,0.06791044771671295,0.1818181872367859,6.699999809265137,0.0,0.0007116523920558393,1.0,-0.8913043737411499,107,7.0,1,target_first15,0.04477614914555761,0.006,0.03877614914555761,25.98001918792725,-0.33000001311302185,-0.005246235415210815,1,158,1.0,-0.005246235415210815,-inf
2025-06-30,2,strategy,-1,101,C,6185.0,268,0.5017465353012085,0.05666666850447655,0.155251145362854,10.5,0.0,-0.0005313031724654138,-0.9928762316703796,-0.8859060406684875,102,10.100000381469727,1,stop_vwap,-0.03809520176478794,0.006,-0.04409520176478794,-46.29996185302734,-0.33000001311302185,-0.006754817441119044,1,182,1.0,-0.006754817441119044,-inf
2025-07-01,2,strategy,-1,78,C,6190.0,174,0.4867936968803406,0.04529411718249321,0.13017751276493073,8.5,0.0,-0.0008329225820489228,-0.0695035457611084,0.3910891115665436,79,7.800000190734863,1,stop_vwap,-0.08235291873707491,0.006,-0.08835291873707492,-75.09998092651368,-0.33000001311302185,-0.005402651444054241,1,146,1.0,-0.005402651444054241,-inf
2025-07-02,2,strategy,-1,118,C,6210.0,163,0.5390369296073914,0.05316455662250519,0.1428571492433548,7.900000095367432,0.0,0.0011183124734088778,1.0,-0.75527423620224,119,8.100000381469727,1,target_first15,0.0253164916060666,0.006,0.019316491606066598,15.26002855300903,-0.33000001311302185,-0.005382275689787565,1,166,1.0,-0.005382275689787565,-inf
2025-07-03,2,strategy,-1,117,C,6275.0,206,0.4964502155780792,0.061764705926179886,0.1651376187801361,5.099999904632568,0.0,0.0012238833587616682,1.0,-0.8857142925262451,118,5.300000190734863,1,target_first15,0.03921574310631365,0.006,0.03321574310631365,16.94002866744995,-0.33000001311302185,-0.005444139660402052,1,108,1.0,-0.005444139660402052,-inf
2025-07-07,2,strategy,-1,32,C,6255.0,216,0.46110641956329346,0.07411764562129974,0.19298245012760162,8.5,0.0,-0.0009655370377004147,-0.8173912763595581,-0.7300000190734863,33,9.899999618530273,1,stop_vwap,0.16470583747414982,0.008,0.15670583747414982,133.19996185302733,-0.33000001311302185,-0.004322335336068338,1,166,1.0,-0.004322335336068338,-inf
2025-07-08,2,strategy,-1,102,C,6230.0,162,0.5433637499809265,0.04595959559082985,0.12807881832122803,9.899999618530273,0.0,0.00034919014433398843,0.10042432695627213,-0.400943398475647,108,8.100000381469727,6,stop_vwap,-0.18181811175945983,0.006,-0.18781811175945984,-185.93992347717287,-0.33000001311302185,-0.004329020160023165,1,142,1.0,-0.004329020160023165,-inf
2025-07-09,2,strategy,-1,58,P,6260.0,163,-0.5404160618782043,0.08272727578878403,0.16158683598041534,11.0,0.0,-0.0007202608976513147,0.28431373834609985,-0.4329608976840973,61,17.899999618530273,3,target_first15,0.6272726925936613,0.008,0.6192726925936612,681.1999618530274,-0.33000001311302185,0.00046319660609283464,1,94,1.0,0.00046319660609283464,-inf
2025-07-10,2,strategy,-1,50,C,6260.0,160,0.5366078615188599,0.06611111015081406,0.1780104786157608,9.0,0.0,0.00028023796039633453,-0.33126935362815857,-0.7654722929000854,55,6.510000228881836,5,stop_vwap,-0.27666664123535156,0.008,-0.28466664123535157,-256.1999771118164,-0.33000001311302185,-0.004801774260127315,1,172,1.0,-0.004801774260127315,-inf
2025-07-11,2,strategy,-1,108,P,6250.0,204,-0.46424415707588196,0.041564926505088806,0.07385524362325668,9.010000228881836,0.0,-0.00035173885407857597,0.38979119062423706,0.32203391194343567,110,6.5,2,stop_vwap,-0.2785793745971229,0.006,-0.2845793745971229,-256.4060230255127,-0.33000001311302185,0.008910192225713622,1,182,1.0,0.008910192225713622,-inf
2025-07-14,2,strategy,-1,65,P,6250.0,169,-0.4985186457633972,0.06198704242706299,0.1711299866437912,9.260000228881836,0.0,-0.00018714723410084844,0.2184194177389145,0.6926407217979431,67,8.5,2,stop_vwap,-0.08207345681389984,0.006,-0.08807345681389984,-81.5560230255127,-0.33000001311302185,-0.0007041041917086742,1,151,1.0,-0.0007041041917086742,-inf
2025-07-15,2,strategy,-1,98,C,6270.0,158,0.508497953414917,0.04772727191448212,0.1428571492433548,8.800000190734863,0.0,-0.0016697226092219353,-1.0,0.9365079402923584,99,8.100000381469727,1,stop_vwap,-0.07954543114693748,0.006,-0.08554543114693748,-75.2799810409546,-0.33000001311302185,-0.003875953475253425,1,140,1.0,-0.003875953475253425,-inf
2025-07-16,2,strategy,-1,92,C,6245.0,180,0.511751651763916,0.04907608777284622,0.14904679358005524,9.199999809265137,0.0,-0.0003711701720021665,-1.0,0.46000000834465027,93,9.899999618530273,1,stop_vwap,0.07608693736712699,0.006,0.07008693736712698,64.47998104095458,-0.33000001311302185,-0.006123374274119344,1,124,1.0,-0.006123374274119344,-inf
2025-07-17,2,strategy,-1,58,P,6275.0,146,-0.5092546343803406,0.03797169774770737,0.12161348760128021,10.600000381469727,0.0,-0.00019491849525365978,0.4596026539802551,-0.488095223903656,59,9.0,1,stop_vwap,-0.15094342678201686,0.008,-0.15894342678201687,-168.48003845214842,-0.33000001311302185,0.008402030830384759,1,174,1.0,0.008402030830384759,-inf
2025-07-18,2,strategy,-1,101,C,6295.0,274,0.4979840815067291,0.07000000029802322,0.1818181872367859,7.5,0.0,-0.001491029281169176,-1.0,-0.9506173133850098,102,7.199999809265137,1,stop_vwap,-0.0400000254313151,0.006,-0.0460000254313151,-34.50001907348633,-0.33000001311302185,-0.006332556544314223,1,173,1.0,-0.006332556544314223,-inf
2025-07-21,2,strategy,-1,39,C,6330.0,187,0.4653800129890442,0.08657895028591156,0.17983651161193848,5.699999809265137,0.0,0.001219842815771699,1.0,-0.46606335043907166,40,5.010000228881836,1,target_first15,-0.1210525620126745,0.008,-0.1290525620126745,-73.5599578857422,-0.33000001311302185,-0.00571196612404074,1,131,1.0,-0.00571196612404074,-inf
2025-07-22,2,strategy,-1,78,C,6295.0,170,0.4932507872581482,0.06912499666213989,0.17974971234798431,8.0,0.0,-0.00042254370055161417,-1.0,-0.9968051314353943,79,8.600000381469727,1,stop_vwap,0.07500004768371582,0.006,0.06900004768371581,55.20003814697265,-0.33000001311302185,-0.004927479838976477,1,167,1.0,-0.004927479838976477,-inf
2025-07-23,2,strategy,-1,64,C,6325.0,159,0.4644874930381775,0.06289062649011612,0.14432989060878754,6.400000095367432,0.0,-0.0006161272176541388,-1.0,-0.9379310607910156,65,7.099999904632568,1,stop_vwap,0.10937496856786358,0.006,0.10337496856786357,66.15998086929321,-0.33000001311302185,-0.006239947042374774,1,161,1.0,-0.006239947042374774,-inf
2025-07-24,2,strategy,-1,40,P,6370.0,179,-0.4950645864009857,0.03846153989434242,0.10778442770242691,9.100000381469727,0.0,8.373806485906243e-05,0.5075021982192993,0.28326180577278137,41,9.199999809265137,1,stop_vwap,0.010988947648731791,0.008,0.002988947648731791,2.7199424743652343,-0.33000001311302185,0.017780059845598294,1,159,1.0,0.017780059845598294,-inf
2025-07-25,2,strategy,-1,36,P,6375.0,226,-0.5122948884963989,0.056976743042469025,0.13533835113048553,8.600000381469727,0.0,6.387969187926501e-05,0.5097402334213257,0.8549222946166992,40,7.900000095367432,4,stop_vwap,-0.0813953784944677,0.008,-0.08939537849446769,-76.88002891540528,-0.33000001311302185,0.03042702884799895,1,171,1.0,0.03042702884799895,-inf
2025-07-28,2,strategy,-1,75,P,6400.0,187,-0.5237908959388733,0.0416666679084301,0.13333334028720856,8.399999618530273,0.0,0.00014117696264293045,0.34818288683891296,-0.818965494632721,76,8.899999618530273,1,stop_vwap,0.05952381222696814,0.006,0.05352381222696814,44.96000022888184,-0.33000001311302185,0.012171726068041804,1,165,1.0,0.012171726068041804,-inf
2025-07-29,2,strategy,-1,33,P,6400.0,174,-0.5223109722137451,0.052880436182022095,0.17142857611179352,9.199999809265137,0.0,-0.0006497823633253574,-1.0,-0.991416335105896,34,8.75,1,target_first15,-0.048913023760277785,0.008,-0.056913023760277785,-52.359980773925784,-1.0,-0.006652887519452575,1,138,1.0,-0.006652887519452575,-inf
2025-07-30,2,strategy,-1,62,C,6390.0,184,0.4687471091747284,0.035648148506879807,0.08510638028383255,10.800000190734863,0.0,0.001277258968912065,1.0,-0.31690141558647156,63,10.760000228881836,1,target_first15,-0.0037037001061669085,0.006,-0.009703700106166908,-10.479996299743652,-0.33000001311302185,-0.00011482904889735896,1,118,1.0,-0.00011482904889735896,-inf
2025-07-31,2,strategy,-1,34,C,6415.0,301,0.5026795268058777,0.060576923191547394,0.1607142835855484,10.399999618530273,0.0,0.0011084888828918338,0.10116999596357346,-0.914675772190094,35,10.800000190734863,1,target_first15,0.038461594891973455,0.008,0.030461594891973455,31.680057525634766,-0.33000001311302185,-0.002089822050355291,1,116,1.0,-0.002089822050355291,-inf
